patient_id,task,wrist,recording_Key,source_File,Accelerometer_X_Mean,Accelerometer_X_Median,Accelerometer_X_Std,Accelerometer_X_Min,Accelerometer_X_Max,Accelerometer_X_Range,Accelerometer_X_IQR,Accelerometer_X_RMS,Accelerometer_X_Energy,Accelerometer_Y_Mean,Accelerometer_Y_Median,Accelerometer_Y_Std,Accelerometer_Y_Min,Accelerometer_Y_Max,Accelerometer_Y_Range,Accelerometer_Y_IQR,Accelerometer_Y_RMS,Accelerometer_Y_Energy,Accelerometer_Z_Mean,Accelerometer_Z_Median,Accelerometer_Z_Std,Accelerometer_Z_Min,Accelerometer_Z_Max,Accelerometer_Z_Range,Accelerometer_Z_IQR,Accelerometer_Z_RMS,Accelerometer_Z_Energy,Gyroscope_X_Mean,Gyroscope_X_Median,Gyroscope_X_Std,Gyroscope_X_Min,Gyroscope_X_Max,Gyroscope_X_Range,Gyroscope_X_IQR,Gyroscope_X_RMS,Gyroscope_X_Energy,Gyroscope_Y_Mean,Gyroscope_Y_Median,Gyroscope_Y_Std,Gyroscope_Y_Min,Gyroscope_Y_Max,Gyroscope_Y_Range,Gyroscope_Y_IQR,Gyroscope_Y_RMS,Gyroscope_Y_Energy,Gyroscope_Z_Mean,Gyroscope_Z_Median,Gyroscope_Z_Std,Gyroscope_Z_Min,Gyroscope_Z_Max,Gyroscope_Z_Range,Gyroscope_Z_IQR,Gyroscope_Z_RMS,Gyroscope_Z_Energy,Acc_Magnitude_Mean,Acc_Magnitude_Median,Acc_Magnitude_Std,Acc_Magnitude_Min,Acc_Magnitude_Max,Acc_Magnitude_Range,Acc_Magnitude_IQR,Acc_Magnitude_RMS,Acc_Magnitude_Energy,Gyro_Magnitude_Mean,Gyro_Magnitude_Median,Gyro_Magnitude_Std,Gyro_Magnitude_Min,Gyro_Magnitude_Max,Gyro_Magnitude_Range,Gyro_Magnitude_IQR,Gyro_Magnitude_RMS,Gyro_Magnitude_Energy
093,HoldWeight,RightWrist,HoldWeight__RightWrist,093_preprocessed.npz,0.00016539565522923788,-0.0003832345220404702,0.013959198090043633,-0.0383088842286528,0.04090504347327417,0.07921392770192698,0.018806368370901085,0.013953025342504722,0.1900144302195731,-0.0002223395024621464,6.200571934534735e-05,0.026118466409539427,-0.0816342124622873,0.07362863483317149,0.1552628472954588,0.035852663751931704,0.02610602944485133,0.6651681788144339,9.265902843687373e-05,-0.00032199167042208936,0.02219245305333594,-0.06176845669919814,0.07155858164541296,0.1333270383446111,0.030452824546698627,0.022181274590733806,0.4802007278502644,-0.014259466765778687,-0.012470162449999999,0.12427026890708484,-0.4763810635,0.4570732415,0.9334543049999999,0.15229666050000001,0.12502243510104563,15.255474655908884,0.003311392680942623,0.0051601657,0.06541042980517395,-0.1941819787,0.2025568038,0.3967387825,0.077282905525,0.06546072039660948,4.182263372886851,1.5364719262297215e-06,0.0011652097999999998,0.03902742181221032,-0.1389177889,0.1371521354,0.2760699243,0.050028943975000004,0.03900742316228872,1.4850611642795735,0.033180650768728615,0.03063179841479382,0.01635662448715372,0.001188911316406315,0.09236769063958615,0.09117877932317983,0.022234396715936938,0.03698946650133733,1.3353833368842714,0.12500835335966773,0.10976701903933668,0.07626378584221434,0.012509196251396478,0.49043180054039404,0.4779226042889976,0.09297002825329731,0.14641480203586013,20.922799193075306
093,LiftHold,LeftWrist,LiftHold__LeftWrist,093_preprocessed.npz,-7.043391091853518e-05,0.0003801198938307793,0.010936236053161042,-0.050877771329963635,0.05019206446037511,0.10106983579033874,0.008729489881985384,0.010930858963168923,0.11661606940854581,3.170225265229293e-05,0.00046515848319625045,0.018352795895152763,-0.0787248588422822,0.0889095100261091,0.16763436886839128,0.01582693421343622,0.018343418833465634,0.3284054701519431,-0.0007773113002025124,-0.00038224795482858095,0.02096261711144478,-0.13165202388421227,0.0716374267530689,0.20328945063728115,0.01536699961402449,0.02096628941930824,0.429035245005856,0.04567755500522542,0.014091425099999999,0.12495566106179758,-0.2678825855,0.6724052429,0.9402878284,0.0715903277,0.13298254921842362,17.25993379511133,-0.047127860274999996,-0.0001838581,0.12049376637875771,-0.4519080222,0.0958802253,0.5477882475,0.0455012401,0.12932481271633633,16.323509411696698,-0.03245194677038935,-0.0037074881,0.09932546211530313,-0.5026091933,0.0772210434,0.5798302367,0.0254207377,0.10444409093267945,10.646762495615723,0.021815703185444523,0.0140977963687149,0.02049525465583506,0.0007310873243618798,0.1387078433604129,0.137976756036051,0.015814342326570183,0.029925741163533925,0.874056784566345,0.12161363852797456,0.04806369867207903,0.17481209157332692,0.0022467691816908516,0.9327276821730094,0.9304809129913185,0.05503388876974565,0.21287985745837898,44.23020570242376
093,LiftHold,RightWrist,LiftHold__RightWrist,093_preprocessed.npz,0.00028037041477258645,0.0007607753963721105,0.016216490723020175,-0.07749530881802767,0.09589193823365323,0.1733872470516809,0.013178281883185665,0.01621060571909911,0.25647692807336664,-0.0003474654189170152,-0.00029873128429598627,0.02649252185928383,-0.11376679275949106,0.1526163246047672,0.26638311736425824,0.019848917172220128,0.02648122607187238,0.6844252062471426,-4.0423570581267925e-05,2.8853201101774464e-05,0.022773174638455584,-0.1139751595361457,0.07683075757967923,0.19080591711582495,0.022789359092676993,0.02276154095852503,0.5056536408832538,-0.04373740728360656,-0.00737734745,0.15080583459688268,-0.8307078481,0.4314208031,1.2621286512,0.077256712125,0.15694603819551445,24.04088949154145,-0.05328939343760246,-0.00589118735,0.14319556189205399,-0.6125563383,0.1422684193,0.7548247576,0.079146333025,0.1527210503140783,22.76394994801839,0.02693425895512295,0.0033304263,0.1318296530927179,-0.3099778891,0.8218366504,1.1318145395,0.0637016795,0.1344868221377176,17.652624400813234,0.028136892618628756,0.01975477630084997,0.02628973636916304,0.0007787337530236947,0.1547543256951431,0.1539755919421194,0.0168497003944061,0.03849840021164924,1.446555775203763,0.15139645643058514,0.07410430432969414,0.20776386524525856,0.0070692608954298665,1.0831547022137715,1.0760854413183416,0.06773378976536545,0.2569873215608217,64.45746384037307
093,PointFinger,LeftWrist,PointFinger__LeftWrist,093_preprocessed.npz,-0.000859001510103059,-0.02058214218651964,0.27519538661693366,-0.9697003138555794,3.348776575282345,4.318476889137925,0.17074402042154535,0.27505571058135203,73.83990846925059,-0.0007346069091638282,-0.023652007245494815,0.41395830327686756,-2.105553158746313,4.64500256726727,6.750555726013584,0.33516407906085843,0.4137468322724832,167.077966626342,-0.0003077194262308687,0.022544577290389577,0.5352744122106937,-6.179025004321513,0.920415339884642,7.099440344206155,0.349369156005897,0.5350002119818902,279.35582137697145,0.06968018042991804,0.10115455465,1.1581458467982577,-8.0525226593,3.1141214371,11.166644096399999,1.1408598572,1.1596477246850163,1312.5080570783243,-0.07529225394047132,-0.0476685539,1.9818117446149504,-4.9132399559,5.8633832932,10.7766232491,1.30308210105,1.982226666409356,3834.9212156557637,0.044620576005122946,0.0032930301,1.8276690987125,-4.09694767,4.9511566162,9.0481042862,1.18847383555,1.8272774325495067,3258.8081879326037,0.4250563182908913,0.3154997162667298,0.5939325453565026,0.010965365751190803,6.576796366068729,6.565831000317538,0.27330057964564053,0.73011458823913,520.2736964725641,2.1869028449791577,1.535162225486091,1.958145240827192,0.018437485517872488,8.847948338823535,8.829510853305663,3.026033547696036,2.93478248221162,8406.23746066669
093,PointFinger,RightWrist,PointFinger__RightWrist,093_preprocessed.npz,-0.002480943491078792,-0.01281405934947129,0.15065670179368806,-0.303757237968001,1.3295711111613093,1.6333283491293105,0.15883947597675135,0.1505999379161498,22.136013109139824,-2.5007127564441638e-05,0.029103181712669318,0.2158296871015842,-2.4112601223972714,0.8389379679287517,3.2501980903260232,0.20262564908332642,0.21571909172744436,45.417893098856425,-0.00010445625896102116,0.030536372560614353,0.2517869564900993,-2.0197774624903055,0.6384059863874919,2.6581834488777973,0.2595632595298266,0.25165795589183065,61.81176532132686,0.009156959940676224,-0.0357620772,1.2100748949187434,-5.5038232803,3.253538847,8.7573621273,1.56789980825,1.2094894844770807,1427.7560575471794,-0.00850749585768443,-0.0926616341,1.484802761283379,-2.7496776581,3.9156582355,6.6653358936,1.307394951525,1.4840662942470848,2149.593899342988,-0.03499506642479507,0.0562721714,0.8879018868237202,-2.2882611752,1.8971959352,4.1854571104,0.94345180695,0.8881366220334113,769.8557795713924,0.2740678114140923,0.23841747851213696,0.2397760113791932,0.013256100547019894,3.184226374239923,3.170970273692903,0.1516955637403138,0.3640697661159414,129.3656715293231,1.72525822887965,1.537292955995457,1.2161840966818154,0.06819679451074058,5.60150973364503,5.53331293913429,2.1490187329969963,2.1104748845171852,4347.205736461559
093,RelaxedTask,LeftWrist,RelaxedTask__LeftWrist,093_preprocessed.npz,-0.00010817978104204992,-0.00019707133710247928,0.0064512940321350635,-0.02843983148564188,0.027063626118183057,0.05550345760382494,0.007541466868678133,0.006450588186882128,0.08322017591348652,-3.6939544845080904e-05,0.00015015319976234098,0.009050170379442809,-0.02662552023109557,0.04790908324173546,0.07453460347283103,0.01130694533639894,0.009047982959476045,0.1637319912699378,7.292695921960191e-07,4.789796557880862e-05,0.005177289134081543,-0.02678371607707815,0.01895035086778618,0.04573406694486433,0.006711790242209059,0.005175994701342343,0.053581842296648016,-0.0031325721467,5.097315e-05,0.04084294067971209,-0.2539646626,0.1197038665,0.37366852910000004,0.042622129925,0.04095271344757363,3.354249477438157,0.00043275704385,3.94479e-05,0.015682716100526527,-0.0584768578,0.0598814785,0.1183583363,0.019689016275000002,0.0156847661492472,0.49202377831314176,-0.00646596641075,-0.006580506,0.017259537072763866,-0.0757236257,0.0440545753,0.119778201,0.0200852612,0.018426920409582128,0.6791027915621488,0.01080853715970456,0.009800513082588095,0.005784397880224027,0.0006230452789394831,0.05071063564526678,0.050087590366327296,0.007077653934906101,0.01225834429032062,0.30053400948007236,0.03853083911076867,0.0315763104462639,0.02790074706742175,0.0017286604046002616,0.2543076553615894,0.25257899495698916,0.025378521769576116,0.047567720395839064,4.525376047313448
093,RelaxedTask,RightWrist,RelaxedTask__RightWrist,093_preprocessed.npz,-4.089430840201503e-05,-0.00011109450074756771,0.00784679114936696,-0.037376814451154004,0.03652609370789859,0.0739029081590526,0.007748255792799291,0.00784493579454749,0.12308603524114488,4.0914408452774216e-05,0.00010930105581958584,0.009073182248228602,-0.07240265537776105,0.0716792318380537,0.14408188721581477,0.009142380775056457,0.009071005940927107,0.16456629756066976,-5.248642241765464e-05,1.5114077772320476e-05,0.004811324301806618,-0.020030362732178283,0.021464468680204657,0.04149483141238294,0.005515533761254646,0.004810407668890919,0.04628004388184914,0.00194132811335,0.00151639945,0.040153214623812085,-0.3868594766,0.3268895745,0.7137490511,0.033101586875,0.04019008906617758,3.230486518294574,-0.0005053854178500002,0.000510819,0.0375081379300614,-0.3055844605,0.3404783309,0.6460627914,0.0301562878,0.037502165206766344,2.812824790391192,0.00213805970215,0.00119024355,0.02325725752264863,-0.1462949514,0.1572104692,0.3035054206,0.023337647075000002,0.02334953697080558,1.0904017535020332,0.010347280284984514,0.008358543977966376,0.007741443277439395,0.0005629733769771912,0.08099156173356038,0.08042858835658319,0.0068729631539546894,0.012921539704765523,0.33393237668366377,0.04126975150531913,0.030958662588860753,0.04318097312478159,0.0011517961502847064,0.5137928674284321,0.5126410712781474,0.029330700787444777,0.059723165782583056,7.133713062187799
093,Relaxed,LeftWrist,Relaxed__LeftWrist,093_preprocessed.npz,-8.401519997251596e-05,-0.0002121336709132344,0.005890698411357532,-0.03328845559386155,0.025522910684436257,0.058811366278297805,0.007597355899053861,0.00588982479905046,0.06938007232701957,9.134138710027262e-05,-7.843313875224368e-05,0.008050513238708652,-0.04853631742272482,0.04711193382651944,0.09564825124924425,0.010477378457945823,0.008049018652849387,0.12957340254783473,-5.284103943951531e-05,-7.425208574720851e-05,0.0074020716129796285,-0.0475554632385062,0.06708189307374686,0.11463735631225305,0.010116877102049289,0.007400409516171794,0.10953212201409207,0.0005280629182500001,-7.273025e-05,0.025502008853214044,-0.0760627016,0.0986027122,0.1746654138,0.033490682024999996,0.025501100559922187,1.3006122595345273,2.5871447449999975e-05,6.00874e-05,0.018480631842276392,-0.057527706,0.0614745803,0.1190022863,0.025054620399999998,0.018476029220179005,0.6827273114898167,-0.00038636950975000004,-0.0005091647499999999,0.01036255260864585,-0.0663458332,0.0367460623,0.1030918955,0.012858141025,0.010367163870448556,0.21495617343346773,0.011041016533692933,0.01019551961524708,0.005688139398089548,0.001050056334515816,0.0885551752507933,0.08750511891627749,0.006747504049925602,0.01241945242128143,0.3084855968889464,0.029558531861049966,0.026996258015233122,0.015018450098791308,0.002670568693859499,0.10788767463231687,0.10521710593845737,0.020424216173965233,0.033153399105203464,2.1982957444578117
093,Relaxed,RightWrist,Relaxed__RightWrist,093_preprocessed.npz,5.078237519699883e-05,-0.00019170608217512243,0.005951372762194021,-0.025586641628829194,0.030360610613974645,0.055947252242803835,0.0073422079129021895,0.005950101443281303,0.0708074143706765,6.497779407316082e-05,0.00040850811299032123,0.012080743552593084,-0.09882661742993297,0.09905498939068454,0.1978816068206175,0.01423147137150534,0.012077897777132003,0.29175122942970044,-5.413165369993691e-05,6.814745967071936e-05,0.005971515349046165,-0.040383953988170865,0.04006119304014214,0.08044514702831301,0.007387605553447555,0.005970267690987088,0.07128819260408858,-0.0002670893092499998,0.0027080709,0.053807292176179,-0.641307056,0.3948113918,1.0361184478,0.0539421011,0.05379450172356041,5.787696831372287,0.000364229935,0.0011936536,0.028886117073610534,-0.3105615079,0.243172124,0.5537336318999999,0.02858445745,0.028881191442807354,1.6682464383121773,4.9566525699999976e-05,8.26348e-05,0.0127236436327418,-0.0784703568,0.0807674974,0.1592378542,0.014876168225,0.012720558894161623,0.32362523715966873,0.011945964359570158,0.0102861130170149,0.008617103977705829,0.0008339532389361556,0.10691436162079249,0.10608040838185633,0.007901417069262886,0.014728320277690622,0.43384683640446553,0.043777649078569715,0.035647800807961094,0.04443297017975693,0.0016448317224203241,0.7128331429350725,0.7111883112126521,0.03013048820539055,0.06236813492018233,7.779568506844134
093,StretchHold,LeftWrist,StretchHold__LeftWrist,093_preprocessed.npz,0.00019375575577310845,0.0001990736892802488,0.008080347007766284,-0.030234811072663823,0.03222093200204556,0.062455743074709386,0.0107309076679133,0.008078530281547026,0.06369634787363533,7.514081437641105e-05,0.0005667114983791066,0.013473208510597632,-0.05229857914172485,0.04330056480642835,0.09559914394815319,0.017274973950433273,0.01346651412122752,0.17699467451536693,6.650726594427744e-05,0.00057525519836827,0.012714435685963924,-0.08369270701512047,0.051978914045445725,0.13567162106056618,0.013945825384212712,0.01270809450645812,0.15761977000142935,0.004615889869159836,0.0022900924,0.05519133432524968,-0.1366019547,0.1780830175,0.3146849722,0.07484714314999999,0.055355838326334735,2.990726384727838,0.003963441228790983,0.00513687125,0.030179882720270702,-0.1624258906,0.1376769394,0.30010283000000004,0.035817386575,0.030423690846417793,0.9033865415651641,0.00027416981956967194,0.0007040382,0.019419760810075393,-0.0621432364,0.0544334464,0.1165766828,0.025772840525,0.0194117458844671,0.36777229720433036,0.017698970922249195,0.016304434631380094,0.009744179401571918,0.0007339066971630725,0.0877451441983435,0.08701123750118044,0.01086055987009235,0.020201616768767878,0.39831079239043166,0.05868275986477318,0.05227346269064278,0.030396810046518383,0.004044872259921154,0.18645876688912139,0.18241389462920024,0.038504192048492536,0.0660809025347932,4.261885223497332
093,StretchHold,RightWrist,StretchHold__RightWrist,093_preprocessed.npz,-0.00027649277240238634,0.0004811787843116343,0.01808255018372081,-0.049000778433009505,0.06932669879186944,0.11832747722487894,0.026475959951311953,0.01807539903628488,0.31887876911322605,-0.0001732187023998474,9.70236087895059e-05,0.02555641663492859,-0.07598776587466023,0.0667680664638903,0.14275583233855055,0.03528923354347158,0.02554390817634067,0.6368314550432119,4.13065063362686e-05,-0.0006484903880622836,0.021222969496157096,-0.08390276568468566,0.08601658953852093,0.1699193552232066,0.02803955008058992,0.021212134505119214,0.4391557386569507,-0.005205007302356556,-0.00436612405,0.08063261650571292,-0.2539104819,0.2286860198,0.4825965017,0.108835363725,0.08075920660121153,6.365520264036596,0.0037596801650614754,0.00306645515,0.04283043000975696,-0.1206004247,0.1361089945,0.2567094192,0.05476902335,0.04297326348682489,1.8023805417150836,-0.00047381301782786837,-0.0030707475999999997,0.054810096858346466,-0.1560220867,0.175328359,0.3313504457,0.07777949695,0.05478405970005594,2.9292621604860303,0.03376992586502361,0.03062054087584895,0.01700159447468199,0.003995590373790028,0.11425665614063296,0.11026106576684293,0.02250033681808281,0.03780431120263298,1.3948659628133888,0.09703179743394574,0.09215629141635054,0.04423662858779001,0.004155961582691784,0.25993224532847553,0.25577628374578376,0.05753128436730379,0.10663040852770161,11.097162966237711
093,TouchIndex,LeftWrist,TouchIndex__LeftWrist,093_preprocessed.npz,-0.00120969270989168,-0.001206245079378901,0.10608641686144368,-0.4046758924125641,0.34610001182052774,0.7507759042330918,0.1440891808441875,0.10603895569715524,10.974397882335012,-0.0009887449367779449,0.0015821354892420966,0.1042862132497897,-0.6372566403064478,0.3268655581484062,0.964122198454854,0.1142189670100384,0.10423746372163299,10.604678070883903,-0.0005021973635525858,0.004360465561337647,0.08950159419164785,-0.6894271716958363,0.33810130723744036,1.0275284789332768,0.08726041888867729,0.08945714085134707,7.810518128114603,-0.055341107521106554,-0.09414023905,0.5796082566490431,-2.0750944614,4.5082511902,6.5833456516,0.5375380776750001,0.5819485910848374,330.5362227616522,-0.021097540300922122,0.0834733546,1.2985368650191522,-2.3966770172,2.668366909,5.0650439261999995,2.2993513047749996,1.298042924616019,1644.477463726211,0.13971641753483605,0.14600783585,1.2893740229317312,-2.1301121712,2.285857439,4.4159696101999995,2.4287426472,1.2962648966091392,1639.9754178087558,0.1501210817252825,0.13372467712174635,0.08708455686489011,0.015379123718989677,0.7004623159956457,0.685083192276656,0.09721766621196899,0.173528928475225,29.389594081333517,1.6899293661906252,1.8365097050464698,0.9213526911144782,0.07211886965655055,5.157740206910399,5.085621337253848,1.6150512237120975,1.9245472919604854,3614.989104296619
093,TouchIndex,RightWrist,TouchIndex__RightWrist,093_preprocessed.npz,-0.0011955324320462217,-0.004317518020157056,0.07770799507808361,-0.2928117284466759,0.2090687470266461,0.501880475473322,0.11706004380965182,0.07767737621629874,5.88896418122805,0.001039661064689603,-0.002094500043107836,0.10374055962858882,-0.3467807265186278,0.4806515856029429,0.8274323121215708,0.1329386057159191,0.10369261237704261,10.494106072897797,-0.0005776614884150192,-0.0019038995752875092,0.07707675107650983,-0.23822987297736248,0.25238040920425425,0.49061028218161673,0.09445104133443709,0.07703942067457806,5.792630601765614,0.04255228571444672,0.02168615535,0.7791045171019269,-3.1865160465,2.7954947948,5.9820108413,0.724520243675,0.7798670498331344,593.5959926454661,0.030437165057377053,0.10602496189999999,0.9927531231870956,-2.1663815975,1.98861444,4.1549960375,1.650141522275,0.9927111315983623,961.8239814201178,-0.11067993590491808,-0.18082236495,1.1637220793977634,-2.2573227882,1.9390519857,4.196374773900001,2.161362081775,1.1683798937010408,1332.3488981807386,0.1357971229511843,0.12534423017520335,0.06545636918739038,0.0031832727946039217,0.4927785490182852,0.4895952762236813,0.08573260365343424,0.1507348830738878,22.175700855891456,1.522488961034298,1.5428323102250259,0.8009145919768049,0.0745572131586795,3.93249258540942,3.8579353722507403,1.2117948214204055,1.7201103401292583,2887.7688722463226
